CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
16050100,Norte de Santander,1498,-73.18375,8.01747222,11.4,96.60000000000001,3.4,212.79999999999998,254.99999999999997,42.3,33.9,110.5,61.1,306.4,114.10000000000001,30.6
16010020,Norte de Santander,770,-72.60138889,7.69722222,45.8,27.9,71.3,78.69999999999999,51.6,69.5,18.4,38.6,33.7,171.9,306.4,81.7
23190540,Norte de Santander,710,-73.18055556,7.65083333,12.600000000000001,14.299999999999999,73.1,213.79999999999998,99.8,128.2,0.0,30.9,98.9,394.20000000000005,290.19999999999993,0.0
37010030,Norte de Santander,2645,-72.64361111,7.27,2.0,2.0,12.0,82.0,95.0,105.0,73.0,34.0,36.0,7.0,22.9,22.8
37010020,Norte de Santander,2410,-72.66472222,7.13944444,28.5,16.0,23.9,114.80000000000001,158.7,169.5,138.8,117.9,90.20000000000002,55.3,91.6,57.8
16020130,Norte de Santander,74,-72.52630556,8.2455,45.0,16.0,4.0,370.0,140.0,26.0,176.0,199.0,117.0,318.0,341.0,205.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,48.0,7.0,19.0,253.0,115.0,13.0,103.0,237.0,93.0,358.0,366.0,203.0
16010040,Norte de Santander,72,-72.36833333,8.18555556,37.7,6.3,7.0,,,,,,,199.20000000000002,368.1000000000001,218.6
16020080,Norte de Santander,1280,-72.77277778,7.53416667,17.599999999999998,19.7,43.099999999999994,350.0,134.6,38.2,34.699999999999996,50.1,51.9,440.49999999999994,395.49999999999994,153.40000000000003
23190510,Norte de Santander,300,-73.3275,7.59555556,84.0,11.0,57.0,207.0,230.0,254.0,77.0,170.0,328.0,476.0,339.0,34.0
16020110,Norte de Santander,2875,-72.71833333,7.31694444,7.6,31.400000000000002,16.4,229.49999999999997,197.0,144.60000000000002,76.40000000000002,79.9,53.3,93.79999999999998,225.5,49.8
16015020,Norte de Santander,2340,-72.645,7.37311111,5.9,16.900000000000002,24.599999999999998,156.60000000000002,141.5,62.1,39.4,38.0,72.3,132.00000000000003,199.8,17.0
16015030,Norte de Santander,1760,-72.53388889,7.56972222,12.399999999999999,21.899999999999995,43.599999999999994,152.10000000000002,173.99999999999997,115.40000000000002,90.99999999999999,75.5,100.4,165.80000000000004,263.29999999999995,137.2
16035030,Norte de Santander,320,-72.80305556,8.07666667,4.800000000000001,54.7,76.6,226.7,11.3,0.0,30.7,68.00000000000001,122.60000000000001,63.699999999999996,442.3,154.8
37010080,Norte de Santander,2650,-72.71277778,7.19833333,6.699999999999999,11.5,0.0,38.8,78.1,70.3,48.2,11.6,74.0,46.9,24.7,6.800000000000001
16060010,Norte de Santander,75,-72.79166667,8.83472222,16.0,4.0,4.0,330.0,198.0,88.0,132.0,97.0,144.0,274.0,417.0,218.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,9.0,38.0,39.0,552.0,384.0,103.0,371.0,388.0,301.0,625.0,520.0,335.0
16070010,Norte de Santander,50,-72.89694444,8.99805556,4.0,10.0,129.0,380.0,229.0,436.0,306.0,347.0,648.0,446.0,446.0,695.0
37020030,Norte de Santander,1660,-72.30027778,7.09888889,50.0,270.0,214.0,634.0,496.0,842.0,648.0,797.0,307.0,403.0,260.0,289.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,25.1,70.4,178.8,385.0,663.6,388.40000000000003,566.8,441.5,248.0,336.9000000000001,352.59999999999997,360.70000000000005
16010010,Norte de Santander,522,-72.47777778,7.81777778,6.0,15.0,3.0,156.0,30.0,36.0,42.0,19.0,27.0,80.0,204.0,62.0
44010030,Putumayo,1400,-76.68083333,1.2025,203.30000000000004,314.70000000000005,367.79999999999995,483.7,589.9,866.5,522.4,199.4,389.79999999999995,154.6,427.29999999999995,374.3
44010090,Putumayo,500,-76.58419444,1.2805,83.0,275.0,291.0,374.0,218.0,495.0,425.0,243.0,289.0,142.0,234.0,280.0
47010110,Putumayo,300,-76.60516667,0.68591667,99.1,298.50000000000006,533.9,343.2,522.5,618.7,492.3,176.60000000000002,254.89999999999998,330.29999999999995,538.6,236.90000000000003
44010080,Putumayo,500,-76.44136111,0.96155556,23.199999999999996,353.29999999999995,465.20000000000005,454.6,442.59999999999997,596.1000000000001,524.5,348.09999999999997,383.79999999999995,210.0,473.79999999999995,262.79999999999995
47010050,Putumayo,2100,-76.93025,1.13405556,59.89999999999999,177.1,262.59999999999997,297.49999999999994,330.4,687.1999999999999,526.5,349.5,323.90000000000003,125.5,184.69999999999996,257.9
47010090,Putumayo,2140,-76.88338889,1.17894444,83.0,181.0,225.0,301.0,320.0,440.0,470.0,234.0,202.0,85.0,137.0,211.0
47010180,Putumayo,30,-76.845,1.14541667,125.10000000000001,300.8,372.99999999999994,456.2,476.8,1144.8999999999999,635.0,422.49999999999994,327.4,234.2,372.9,353.09999999999997
26120170,Quindío,1685,-75.70627778,4.33275,146.0,84.0,180.0,151.0,200.0,45.0,83.0,24.0,148.0,185.0,389.0,127.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,30.0,79.0,63.0,437.0,189.0,112.0,126.0,50.0,412.0,342.0,199.0,173.0
26140110,RIsaralda,2173,-75.78766667,5.31786111,0.0,103.0,151.0,321.0,199.0,138.0,175.0,102.0,210.0,322.0,286.0,326.0
26140180,RIsaralda,922,-75.88277778,4.8925,41.0,130.0,108.0,237.0,186.0,143.0,143.0,116.0,147.0,122.0,180.0,163.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,97.0,558.0,297.0,293.0,261.0,131.0,245.0,132.0,158.6,321.0,283.0,333.0
26140120,RIsaralda,1483,-75.87272222,5.29425,30.0,110.0,46.0,222.0,158.0,142.0,91.0,40.0,208.0,223.0,153.0,137.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,36.1,58.40000000000001,94.70000000000002,268.7999999999999,193.39999999999995,126.9,112.2,141.10000000000002,167.8,284.2,266.70000000000005,215.9
26130220,RIsaralda,121,-75.84305556,4.81216667,67.0,135.0,97.0,298.0,215.0,61.0,133.0,91.0,41.7,141.0,228.0,207.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,81.0,102.0,89.0,223.0,214.0,61.0,146.0,61.0,104.0,195.0,257.0,234.0
26170260,RIsaralda,797,-75.66497222,5.28105556,29.0,91.0,78.0,222.0,196.0,83.0,78.0,47.0,238.0,193.0,199.0,200.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,67.0,78.5,142.1,154.3,112.0,133.60000000000002,78.5,88.9,152.10000000000002,212.49999999999994,227.79999999999998,215.3
26130020,RIsaralda,21,-75.55805556,4.84416667,56.8,147.5,259.5,263.9,211.20000000000005,169.9,122.6,128.00000000000003,234.2,232.59999999999997,438.59999999999997,253.7
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,29.700000000000003,34.5,14.2,13.8,69.4,179.9,93.9,63.9,309.7,166.6,435.4,212.89999999999998
24040050,Santander,1300,-73.20277778,6.64444444,40.0,29.0,5.0,172.0,97.0,72.0,76.0,44.0,72.0,267.0,86.0,29.0
23155030,Santander,126,-73.80861111,7.02638889,33.3,82.9,70.00000000000001,289.0,270.70000000000005,117.69999999999999,180.2,316.5,259.6,520.2,365.7,117.2
23130010,Santander,100,-74.03138889,6.87777778,10.9,110.0,135.8,373.79999999999995,210.89999999999995,36.5,351.5,407.6000000000001,442.70000000000005,391.90000000000003,375.29999999999995,224.50000000000003
23190590,Santander,925,-73.12388889,7.09027778,28.300000000000004,39.4,101.29999999999998,104.8,127.7,82.20000000000002,167.10000000000002,58.8,52.10000000000001,114.9,102.5,57.900000000000006
24040060,Santander,630,-73.27611111,6.60611111,36.199999999999996,51.1,14.9,193.4,127.0,32.5,100.69999999999999,96.1,23.299999999999997,334.0,160.0,33.0
24035260,Santander,1160,-72.69661111,6.52072222,10.4,11.0,38.8,92.30000000000001,197.59999999999997,20.6,63.99999999999999,50.6,41.3,88.7,50.599999999999994,50.4
24030320,Santander,224,-72.63,6.6275,13.6,8.9,80.2,148.2,165.60000000000002,72.6,56.39999999999999,78.5,82.10000000000001,243.8,186.0,77.3
24030680,Santander,2394,-72.59083333,6.65333333,18.2,27.299999999999997,26.3,139.79999999999998,174.9,64.49999999999999,68.1,104.8,84.7,124.80000000000001,227.40000000000003,71.19999999999999
24030300,Santander,600,-72.975,6.75305556,43.0,131.0,147.0,154.0,115.0,36.0,25.0,86.0,28.0,140.0,184.0,44.0
24030210,Santander,2440,-72.69722222,6.83611111,24.0,39.8,34.0,224.0,150.70000000000002,36.5,24.8,100.29999999999998,56.8,164.89999999999998,241.79999999999998,52.5
24025050,Santander,1350,-73.15055556,6.27416667,54.7,46.69999999999999,128.4,,244.59999999999997,47.5,144.7,126.9,158.9,341.4,399.7,203.3
24015260,Santander,190,-73.36833333,6.355,14.8,88.4,122.6,369.29999999999995,278.2,130.0,295.6,200.90000000000003,147.3,351.5,382.3,115.4
23120010,Santander,140,-73.89972222,6.4125,174.0,244.0,197.0,470.0,470.0,321.0,194.0,354.0,251.0,532.0,404.0,230.0
23120200,Santander,118,-74.0825,6.53388889,69.8,150.4,196.0,247.40000000000003,187.3,129.6,130.3,191.7,280.00000000000006,358.90000000000003,244.8,297.0
37010050,Santander,3168,-72.55611111,6.81027778,8.0,46.0,36.0,162.0,228.0,216.0,192.0,185.0,93.0,92.0,126.0,110.0
24010230,Santander,1523,-73.23972222,6.35527778,24.099999999999998,44.099999999999994,100.49999999999999,258.9,162.10000000000002,88.30000000000001,133.79999999999998,144.6,132.3,185.29999999999998,134.9,135.2
24020120,Santander,1520,-73.04472222,6.29944444,21.9,64.3,276.4,224.09999999999997,216.5,62.6,93.6,122.60000000000001,188.2,294.0,227.60000000000002,186.49999999999997
24020220,Santander,2625,-72.96458333,6.15272222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24020130,Santander,1626,-73.05611111,6.59825,14.9,42.900000000000006,35.2,123.3,156.9,139.4,163.2,148.49999999999997,58.400000000000006,193.6,119.4,45.0
23140070,Santander,183,-73.61638889,6.77194444,77.1,238.1,320.40000000000003,281.3,281.0,36.199999999999996,165.49999999999997,77.2,213.3,343.59999999999997,387.20000000000005,95.19999999999999
23190140,Santander,500,-73.20138889,7.46472222,51.599999999999994,17.900000000000002,42.0,229.3,127.39999999999999,98.9,70.7,95.69999999999999,117.4,290.2,118.89999999999999,88.1
24020040,Santander,1814,-73.09805556,6.13833333,131.2,206.20000000000002,345.9,546.4,250.99999999999994,73.0,120.40000000000002,90.80000000000001,364.90000000000003,626.4,653.1,873.4
24010850,Santander,2100,-73.38383333,5.868,50.2,141.3,241.8,302.7,177.5,99.7,61.1,80.6,173.6,296.4,348.79999999999995,306.90000000000003
23190600,Santander,1280,-73.23027778,6.9975,45.0,130.0,151.0,147.0,66.0,43.0,97.0,92.0,32.0,141.0,92.0,21.0
23195110,Santander,777,-73.16722222,7.02555556,24.6,40.7,114.39999999999999,68.60000000000001,61.20000000000001,55.300000000000004,109.30000000000001,62.300000000000004,24.3,115.0,78.2,9.1
24030630,Santander,2927,-72.82166667,6.96027778,23.700000000000003,32.49999999999999,42.0,289.59999999999997,234.9,66.0,29.8,121.3,64.60000000000001,178.4,297.8,81.1
37010060,Santander,3824,-72.80444444,7.02777778,30.6,16.5,12.5,176.1,193.9,92.9,137.7,114.19999999999999,40.1,175.89999999999998,244.69999999999996,103.3
24015250,Santander,1400,-73.41538889,6.23716667,10.899999999999999,181.0,126.20000000000002,299.0,193.3,165.9,193.79999999999998,193.89999999999998,149.0,423.20000000000005,241.89999999999998,122.80000000000001
23120220,Santander,2590,-73.91333333,5.87083333,3.5,56.5,156.5,128.3,196.20000000000002,193.10000000000002,271.3,212.5,286.2,179.29999999999998,160.2,375.19999999999993
23125130,Santander,935,-73.80888889,6.22138889,128.0,135.0,112.0,391.0,450.0,293.0,351.0,249.0,238.0,331.0,340.0,272.0
23190440,Santander,825,-73.29972222,7.205,25.8,25.400000000000002,195.4,155.29999999999998,155.5,89.30000000000001,76.3,142.5,112.20000000000002,510.80000000000007,356.1,110.99999999999999
23190380,Santander,855,-73.21788889,7.21108333,28.8,27.0,115.4,194.79999999999998,127.2,93.10000000000001,45.199999999999996,93.0,91.4,362.09999999999997,159.00000000000003,61.4
24060050,Santander,1460,-73.09277778,6.75916667,15.8,20.6,118.5,106.4,123.0,41.7,66.3,38.7,14.6,127.8,62.5,19.4
24030290,Santander,1856,-72.58136111,6.49394444,17.8,43.2,73.1,128.2,130.3,17.9,85.3,39.3,68.69999999999999,185.5,121.5,109.60000000000001
23190340,Santander,996,-73.06472222,7.21333333,10.3,85.10000000000001,14.300000000000002,131.7,101.19999999999999,28.599999999999998,34.4,72.39999999999999,61.0,230.40000000000003,146.5,36.5
24025040,Santander,1673,-72.96888889,6.47,52.99999999999999,54.8,87.3,323.1,463.40000000000003,286.0,219.8,227.09999999999994,296.8,220.20000000000002,280.7,188.0
24030340,Santander,2150,-72.81138889,6.67166667,32.1,137.5,44.0,170.3,236.5,52.400000000000006,64.4,69.0,172.3,226.39999999999998,173.0,143.4
24010240,Santander,1400,-73.30333333,6.2625,22.5,127.5,193.2,284.0999999999999,175.7,203.9,325.80000000000007,221.19999999999996,155.6,393.99999999999994,363.3999999999999,183.3
24030850,Santander,2500,-72.78119444,6.23258333,28.6,59.599999999999994,89.9,253.50000000000003,150.4,53.20000000000001,57.7,99.39999999999998,95.2,173.39999999999998,137.2,139.70000000000002
24030370,Santander,380,-72.83483333,6.1885,15.3,23.400000000000002,94.0,165.8,139.9,26.200000000000003,38.9,23.8,59.7,162.3,150.10000000000002,95.9
23190700,Santander,10,-73.06777778,6.99333333,84.80000000000001,67.8,390.8,202.7,157.79999999999998,57.3,155.4,75.6,52.599999999999994,130.3,184.3,42.89999999999999
24025020,Santander,975,-73.19916667,6.53222222,26.8,105.39999999999999,18.4,150.40000000000003,180.20000000000002,66.69999999999999,147.89999999999998,92.3,116.6,232.00000000000003,89.3,26.4
23180120,Santander,170,-73.91916667,7.22277778,0.0,3.0,56.0,245.0,217.0,264.0,305.0,327.0,308.0,795.0,246.0,92.0
23180100,Santander,98,-73.80083333,7.78333333,0.0,23.0,35.0,220.0,200.0,326.0,245.0,235.0,155.0,471.0,230.0,40.0
23180110,Santander,105,-73.82527778,7.58611111,12.0,5.0,143.0,318.0,348.0,305.0,399.0,150.0,392.0,530.0,147.0,116.0
23190350,Santander,778,-73.19536111,7.24013889,18.9,31.5,96.8,224.3,118.00000000000001,71.49999999999999,25.1,51.5,103.9,274.50000000000006,209.99999999999997,
23190360,Santander,800,-73.165,7.32805556,63.8,110.2,126.0,315.2,164.29999999999998,183.7,38.400000000000006,95.3,73.4,328.8,241.80000000000004,106.1
23180050,Santander,98,-73.59805556,7.54138889,4.0,3.0,87.0,378.0,195.0,227.0,254.0,164.0,306.0,444.0,253.0,133.0
23180040,Santander,110,-73.48277778,7.45277778,71.0,16.0,19.0,136.0,235.0,94.0,,171.0,384.0,520.0,335.0,91.0
23180080,Santander,90,-73.67833333,7.48944444,23.0,0.0,175.0,325.0,253.0,172.0,391.0,220.0,233.0,306.0,249.0,180.0
24060080,Santander,161,-73.49083333,7.27027778,36.0,43.0,53.0,328.0,305.0,121.0,181.0,92.0,322.0,451.0,334.0,138.0
23180070,Santander,144,-73.48944444,7.39,45.800000000000004,41.400000000000006,22.5,330.09999999999997,183.6,84.6,294.20000000000005,165.29999999999998,332.6,453.5,414.6,184.4
23190560,Santander,84,-73.55972222,7.57444444,10.0,5.0,43.3,238.5,151.3,371.2,187.4,78.60000000000001,243.50000000000003,338.20000000000005,169.2,197.6
23185010,Santander,328,-73.53722222,7.45611111,64.8,83.8,43.6,197.09999999999997,150.5,200.8,159.3,290.09999999999997,244.4,403.30000000000007,228.3,100.1
24030270,Santander,1702,-72.84416667,6.83,41.800000000000004,83.5,73.3,230.4,109.80000000000001,34.800000000000004,17.2,64.1,74.80000000000001,170.90000000000003,189.4,60.199999999999996
24030200,Santander,20,-72.87383333,6.42641667,39.0,83.7,80.3,320.2,286.4,30.6,102.0,7.7,284.3,224.5,143.10000000000002,54.800000000000004
24050110,Santander,216,-73.63222222,6.91194444,150.60000000000002,120.99999999999999,351.70000000000005,324.7,264.3,135.8,140.0,125.69999999999997,138.7,463.69999999999993,402.1,192.3
24050070,Santander,150,-73.52055556,7.12716667,51.599999999999994,91.0,271.79999999999995,325.5,405.1,195.2,307.0,330.2,315.9,325.20000000000005,500.4,99.0
24050060,Santander,721,-73.41083333,6.87277778,129.0,187.0,251.0,169.0,167.0,38.0,84.0,92.0,181.0,129.0,150.0,75.0
24030330,Santander,250,-72.93166667,6.93972222,48.8,72.39999999999999,83.00000000000001,138.9,128.8,92.5,60.599999999999994,123.9,90.80000000000001,181.99999999999997,176.30000000000004,56.099999999999994
24010660,Santander,150,-73.33388889,6.44361111,6.0,35.0,63.0,253.0,183.0,107.0,218.0,149.0,108.0,284.0,223.0,139.0
24010650,Santander,1502,-73.34166667,6.15138889,30.3,173.70000000000002,155.6,379.1,368.9,252.8,382.0,278.2,267.4,434.7,261.2,348.7
24010760,Santander,1660,-73.44138889,6.099,38.0,111.4,187.8,208.00000000000003,235.59999999999997,217.8,339.8,171.7,185.5,311.0,125.5,191.60000000000002
24010670,Santander,2270,-73.79638889,5.91972222,23.0,134.60000000000002,175.39999999999998,423.5,469.50000000000006,383.40000000000003,176.7,204.3,362.1,285.9,298.09999999999997,220.5
37015020,Santander,3214,-72.86861111,7.18694444,7.8,21.9,7.2,93.9,105.39999999999999,53.800000000000004,34.60000000000001,62.1,62.0,51.8,109.0,37.900000000000006
23190300,Santander,3310,-72.96638889,7.11,0.8,14.9,19.2,142.3,172.79999999999998,84.00000000000001,51.7,224.2,148.9,159.8,189.20000000000002,31.2
23190130,Santander,1910,-72.97055556,7.19611111,22.099999999999998,123.50000000000001,26.4,254.1,124.1,18.6,0.0,31.1,39.8,116.5,271.7,62.300000000000004
24020080,Santander,1300,-73.14277778,6.44111111,11.7,14.4,88.0,288.7,240.1,187.2,245.0,242.80000000000004,155.89999999999998,284.7,145.10000000000002,150.1
24015270,Santander,2170,-73.67277778,5.99722222,15.7,74.3,90.9,250.0,147.7,144.60000000000002,211.20000000000002,269.50000000000006,180.8,267.4,83.89999999999999,136.89999999999998
23190450,Santander,3220,-72.87833333,7.30888889,17.7,32.1,0.0,154.70000000000002,96.4,115.8,7.500000000000001,81.9,62.8,159.6,230.20000000000002,65.9
24050100,Santander,815,-73.27988889,6.70725,61.0,16.0,13.0,135.0,163.0,34.0,88.0,63.0,109.0,269.0,222.0,112.0
24055030,Santander,1810,-73.28275,6.79277778,24.6,14.6,,109.30000000000001,105.4,84.80000000000001,161.0,68.2,104.6,157.0,117.8,34.0
25020990,Sucre,80,-75.19027778,9.17833333,25.0,0.0,0.0,118.0,246.0,239.1,73.0,200.0,195.0,248.0,255.0,263.0
25020190,Sucre,200,-75.12916667,9.43194444,15.0,6.4,0.0,59.30000000000001,212.20000000000002,89.7,126.4,78.3,60.7,126.10000000000001,182.7,53.9
25020820,Sucre,50,-74.69972222,8.60277778,0.0,0.0,30.0,24.0,342.0,344.0,176.0,305.0,393.0,327.0,236.0,0.0
25020750,Sucre,60,-75.16888889,9.01138889,61.0,0.0,0.0,129.0,65.0,244.0,101.0,95.0,198.0,194.0,175.0,90.0
25021470,Sucre,60,-75.08972222,8.57638889,0.0,20.0,0.0,10.0,166.0,180.0,,230.0,144.0,175.0,,
25020740,Sucre,20,-75.01472222,8.62916667,0.0,0.0,0.0,76.0,181.0,216.0,286.0,331.0,286.0,250.0,,61.0
13090030,Sucre,1,-75.60055556,9.91027778,0.0,0.0,0.0,0.0,259.20000000000005,104.2,29.3,27.0,114.69999999999999,276.2,62.9,19.1
13090110,Sucre,50,-75.41833333,9.8175,0.7,16.2,27.9,110.3,279.6,72.8,98.0,306.29999999999995,224.7,297.70000000000005,225.70000000000002,84.5
13090010,Sucre,1,-75.43277778,9.82888889,0.0,0.0,0.0,65.0,113.0,144.0,97.0,132.0,175.0,44.8,39.5,5.6
13090020,Sucre,55,-75.53805556,9.75416667,2.1,0.0,11.6,24.5,36.6,123.89999999999999,149.2,123.0,161.1,406.1,286.4,87.30000000000001
25021360,Sucre,20,-74.71194444,8.92472222,0.0,0.0,19.0,54.0,137.0,124.0,192.0,295.0,134.0,347.0,293.0,129.0
25021370,Sucre,20,-74.70805556,8.88166667,70.0,0.0,2.0,35.0,245.0,172.9,213.0,332.0,152.0,448.0,279.0,156.0
13090100,Sucre,20,-75.46861111,9.48583333,0.0,0.0,0.0,75.0,269.0,220.0,172.0,355.0,427.0,49.099999999999994,87.9,89.0
13090050,Sucre,60,-75.44,9.438,0.0,2.0,0.0,36.0,136.0,119.0,136.0,142.0,145.0,158.0,283.0,78.0
21140120,Tolima,1400,-74.92025,3.42586111,67.0,47.0,139.0,249.0,90.6,56.0,87.0,35.0,140.0,259.0,303.0,204.0
21250450,Tolima,389,-74.88247222,5.05302778,18.0,20.0,121.0,341.0,244.0,123.0,64.0,90.0,137.0,259.0,198.0,98.0
22050040,Tolima,468,-75.37916667,3.92805556,60.1,104.30000000000001,227.8,211.90000000000003,161.9,68.99999999999999,28.0,24.5,27.3,197.6,189.10000000000002,319.70000000000005
22020040,Tolima,1737,-75.5875,3.28580556,42.3,111.1,497.0,261.0,97.0,0.0,4.3,32.0,40.0,268.0,298.0,218.0
22050070,Tolima,1679,-75.48744444,3.42638889,175.0,172.0,268.0,351.0,227.0,15.0,55.0,5.0,74.0,219.0,331.0,537.0
21190290,Tolima,321,-74.71311111,4.16102778,51.0,77.0,299.0,455.0,,,,,,,,437.0
22060080,Tolima,976,-75.54855556,3.76638889,62.0,259.0,273.0,236.0,143.0,60.0,81.0,28.0,119.0,402.0,223.0,205.0
22050030,Tolima,384,-75.19563889,3.79547222,25.7,84.8,151.39999999999998,199.6,181.90000000000003,30.400000000000002,40.900000000000006,33.3,36.300000000000004,169.20000000000002,243.8,123.39999999999999
21160030,Tolima,448,-74.68761111,4.06638889,18.3,26.999999999999996,206.99999999999997,163.2,153.2,26.7,67.8,36.2,90.2,362.5,219.7,173.7
21160160,Tolima,1388,-74.79972222,3.62055556,47.3,65.4,262.59999999999997,269.3,169.30000000000004,54.9,20.400000000000002,18.6,135.9,255.69999999999996,352.6,216.10000000000002
23010020,Tolima,1670,-75.04891667,5.15838889,,,,,,,,,,,,323.0
21180160,Tolima,319,-74.8415,4.05594444,5.0,15.0,110.0,384.0,258.0,58.0,21.0,6.0,43.0,218.0,74.0,275.0
23010080,Tolima,2508,-74.74958333,5.20141667,2.0,82.1,61.2,112.1,133.0,26.5,9.1,22.6,171.3,150.50000000000003,192.5,48.8
21210220,Tolima,2200,-75.32566667,4.58011111,6.1,56.5,64.69999999999999,202.0,126.8,213.69999999999996,149.0,84.29999999999998,159.5,123.10000000000001,128.2,55.1
21210120,Tolima,1965,-75.23941667,4.49091667,52.0,48.4,104.30000000000001,178.79999999999998,199.6,147.2,193.20000000000002,78.7,59.79999999999999,233.5,19.099999999999998,37.5
21210020,Tolima,1765,-75.32163889,4.55630556,15.000000000000002,60.1,89.1,193.59999999999997,129.8,172.0,166.3,75.0,174.89999999999998,103.9,135.0,59.6
21250500,Tolima,1649,-75.07586111,4.92188889,188.0,189.0,218.0,376.0,258.0,131.0,169.7,76.0,99.0,213.0,188.0,434.0
21135030,Tolima,415,-75.109,3.57383333,110.89999999999999,27.8,219.2,155.70000000000002,97.80000000000001,45.4,19.2,12.100000000000001,42.599999999999994,151.5,136.70000000000002,291.1
21130180,Tolima,500,-75.15088889,3.45361111,125.0,51.0,211.0,140.0,103.0,23.0,16.0,5.0,57.0,127.0,171.0,264.0
22060090,Tolima,450,-75.33005556,3.81541667,59.0,175.0,243.0,283.0,121.0,34.0,93.0,16.0,36.0,329.0,216.0,377.0
22060070,Tolima,388,-75.21994444,3.93916667,6.5,124.2,132.8,312.1,132.0,67.6,95.3,11.2,34.6,311.09999999999997,270.09999999999997,287.5
22020030,Tolima,1476,-75.67402778,3.092,99.0,104.0,335.0,249.0,211.0,127.0,150.0,49.0,91.0,293.0,251.0,198.0
21160080,Tolima,337,-74.90088889,3.75380556,82.5,16.8,169.0,180.90000000000003,176.1,41.8,35.1,24.599999999999998,93.1,178.9,251.09999999999997,158.7
21160170,Tolima,140,-74.79083333,3.70933333,66.0,87.0,228.0,323.0,208.0,62.0,140.0,33.0,170.0,244.0,339.6,194.0
21160050,Tolima,827,-74.84297222,3.67172222,97.0,75.0,165.0,313.0,80.0,54.0,70.0,4.0,98.0,286.0,277.0,254.0
21165030,Tolima,394,-74.77152778,3.89791667,49.9,75.4,323.5,192.0,175.00000000000003,95.3,73.1,8.899999999999999,68.2,256.1,113.20000000000002,342.5
22010010,Tolima,1620,-75.81541667,3.28783333,31.5,78.4,144.3,227.90000000000003,232.2,81.9,128.7,15.1,168.79999999999998,180.3,223.4,94.29999999999998
22070010,Tolima,2581,-75.60775,4.00663889,29.700000000000003,59.400000000000006,107.8,87.89999999999998,97.5,96.8,131.39999999999998,99.0,126.2,170.0,197.99999999999997,108.4
22070030,Tolima,2606,-75.49952778,4.12455556,12.899999999999999,66.5,104.5,171.5,88.4,168.9,159.2,136.10000000000002,78.7,187.39999999999998,114.1,161.7
22075030,Tolima,253,-75.41558333,4.20677778,61.6,100.3,112.39999999999999,161.4,188.5,112.60000000000001,250.3,70.0,72.0,127.89999999999999,148.6,136.0
21180040,Tolima,848,-75.2425,4.2425,11.0,200.0,269.0,350.0,244.0,88.0,91.0,42.0,65.0,274.0,170.0,167.0
22050090,Tolima,324,-75.02119444,3.92313889,12.0,27.0,152.0,382.0,83.0,57.0,41.0,58.0,60.0,195.0,218.0,232.0
21245140,Tolima,2288,-75.09445556,4.71186111,15.3,124.29999999999998,174.60000000000002,304.4,207.9,85.9,130.1,51.3,112.39999999999999,157.4,206.5,247.70000000000005
21255110,Tolima,2817,-75.13183333,4.70175,9.5,51.3,119.99999999999999,246.70000000000002,172.4,72.69999999999999,109.3,62.7,101.8,84.1,182.00000000000003,68.6
21170040,Tolima,849,-74.82244444,3.91213889,65.0,30.0,812.0,505.0,450.0,0.0,165.0,70.0,194.0,490.0,264.0,814.0
21180210,Tolima,582,-75.11288889,4.19197222,2.0,122.0,176.0,206.0,78.0,35.0,93.0,30.0,33.0,436.0,124.0,249.0
21250460,Tolima,430,-74.91775,4.66380556,4.0,21.0,151.0,152.0,78.0,39.0,127.0,84.0,116.0,185.0,95.0,124.0
21160070,Tolima,136,-74.60927778,3.93291667,26.0,74.0,125.0,216.0,140.0,36.0,63.0,22.0,143.0,220.0,404.0,112.0
26120150,Valle del Cauca,1261,-75.78630556,4.67647222,70.0,45.6,102.6,199.70000000000002,195.49999999999997,72.8,85.0,50.6,153.89999999999998,146.4,195.9,29.999999999999996
26100700,Valle del Cauca,1314,-76.10080556,4.08725,77.80000000000001,22.9,62.7,136.1,146.9,52.7,,,,,,
26110150,Valle del Cauca,960,-75.99,4.79,71.8,28.8,100.89999999999999,104.30000000000001,,,,,,557.2,88.19999999999999,
26110040,Valle del Cauca,972,-76.19044444,4.34294444,27.0,38.0,89.0,151.0,101.0,123.0,30.0,4.0,47.0,202.0,122.0,138.0
54030020,Valle del Cauca,1179,-76.35341667,4.35691667,8.0,11.0,27.0,88.0,104.0,41.0,24.0,31.0,45.0,209.0,203.0,88.0
53115010,Valle del Cauca,28,-76.99238889,3.82011111,257.8,397.2,225.70000000000002,643.2,670.5000000000001,534.8,401.40000000000003,901.9000000000001,772.4000000000001,1503.4,1071.6999999999998,750.4
