CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
52050010,Nariño,1620,-77.43944444,1.45444444,184.10000000000005,42.4,235.70000000000002,131.2,212.5,121.7,0.0,49.5,22.200000000000003,149.7,81.7,153.39999999999998
52040050,Nariño,1800,-77.03052778,1.39733333,184.7,119.2,328.50000000000006,96.69999999999999,218.20000000000002,209.8,31.400000000000002,49.49999999999999,7.7,76.10000000000001,157.70000000000002,326.2999999999999
52090010,Nariño,3,-78.65833333,2.03888889,276.0,65.0,200.0,490.0,659.0,904.0,418.0,620.0,232.0,576.0,179.0,194.0
52050100,Nariño,2830,-77.58138889,0.90666667,158.99999999999997,56.599999999999994,162.8,111.6,118.30000000000001,70.5,49.6,44.2,32.5,91.80000000000001,141.70000000000002,128.6
52050090,Nariño,2550,-77.49955556,1.05525,169.89999999999998,70.9,234.70000000000002,105.89999999999999,193.20000000000002,75.9,16.8,31.200000000000003,10.6,102.99999999999999,78.3,134.70000000000002
52030090,Nariño,2248,-76.83416667,1.59527778,244.2,103.49999999999999,247.2,93.5,184.8,16.2,12.100000000000001,34.3,0.0,128.20000000000002,218.1,284.59999999999997
52030030,Nariño,1745,-77.13266667,1.58305556,281.0,218.8,433.09999999999997,212.7,289.5,249.9,38.199999999999996,94.20000000000002,27.5,229.79999999999998,217.9,339.3
52010060,Nariño,650,-77.21638889,1.95463889,159.0,194.0,410.0,255.0,163.0,128.0,0.0,56.0,52.0,204.0,269.0,
52050140,Nariño,1480,-77.52611111,1.34805556,228.2,66.3,279.9,67.4,187.0,92.1,13.5,60.7,25.299999999999997,77.60000000000001,72.7,128.39999999999998
52050060,Nariño,364,-77.29972222,1.0995,167.0,90.0,168.2,138.0,141.0,89.0,34.0,65.0,24.0,77.6,140.0,140.0
52010140,Nariño,500,-77.42944444,1.59444444,71.5,39.6,124.6,41.3,78.5,42.2,2.4,19.900000000000002,0.0,45.9,89.69999999999999,76.49999999999999
52050120,Nariño,2817,-77.50291667,0.88825,152.4,68.30000000000001,176.59999999999997,88.19999999999999,141.79999999999995,85.5,97.00000000000001,59.300000000000004,28.5,55.099999999999994,108.3,151.40000000000003
52050020,Nariño,1700,-77.59141667,1.34144444,291.90000000000003,72.0,235.3,160.0,147.99999999999997,84.50000000000001,6.0,52.1,35.199999999999996,160.6,153.40000000000003,164.4
52045040,Nariño,1875,-77.2675,1.54916667,172.89999999999998,147.9,515.2,181.8,296.49999999999994,168.2,17.5,93.10000000000001,21.599999999999998,153.1,188.6,186.49999999999997
16055040,Norte de Santander,1430,-73.22305556,8.08722222,12.8,1.1,60.199999999999996,164.0,240.3,150.5,98.19999999999999,200.00000000000003,238.3,118.80000000000001,77.4,29.5
16050100,Norte de Santander,1498,-73.18375,8.01747222,8.2,0.0,56.1,179.79999999999998,202.0,160.6,131.4,124.30000000000001,250.89999999999998,253.8,123.39999999999999,3.6
16010020,Norte de Santander,770,-72.60138889,7.69722222,47.199999999999996,25.5,235.7,157.9,103.3,58.9,19.0,75.8,3.9,88.6,154.0,61.6
23190540,Norte de Santander,710,-73.18055556,7.65083333,40.2,55.2,388.2999999999999,252.8,,158.8,84.1,88.99999999999999,206.89999999999998,235.89999999999998,143.0,0.0
37010030,Norte de Santander,2645,-72.64361111,7.27,4.0,7.0,73.0,54.0,84.0,77.0,77.0,43.0,46.0,23.0,47.0,23.0
37010020,Norte de Santander,2410,-72.66472222,7.13944444,29.1,5.3,62.099999999999994,65.10000000000001,148.8,226.3,220.3,127.10000000000001,116.0,73.60000000000001,56.5,30.3
16020130,Norte de Santander,74,-72.52630556,8.2455,234.0,174.0,326.0,189.0,157.0,181.0,125.0,280.0,443.0,258.0,315.1,185.0
16010060,Norte de Santander,87,-72.43222222,8.20194444,444.0,146.0,150.0,150.0,75.0,267.0,150.0,216.0,353.0,203.0,253.0,231.0
16010040,Norte de Santander,72,-72.36833333,8.18555556,396.20000000000005,144.6,340.19999999999993,253.19999999999996,85.89999999999999,213.8,131.7,259.4,533.1,270.8,270.3,303.8
16020080,Norte de Santander,1280,-72.77277778,7.53416667,85.00000000000001,61.699999999999996,315.99999999999994,214.0,158.1,168.4,85.39999999999999,186.20000000000002,113.79999999999998,192.60000000000002,214.8,103.19999999999999
23190510,Norte de Santander,300,-73.3275,7.59555556,97.0,13.0,350.0,154.0,270.0,182.0,132.0,88.0,299.0,368.0,477.0,260.0
16020110,Norte de Santander,2875,-72.71833333,7.31694444,30.200000000000006,23.1,144.90000000000003,91.5,197.59999999999997,197.69999999999996,113.4,115.10000000000002,68.9,115.39999999999999,171.8,45.3
16015020,Norte de Santander,2340,-72.645,7.37311111,22.900000000000002,34.0,149.1,92.19999999999999,114.4,130.79999999999998,60.3,96.3,49.2,54.40000000000001,145.70000000000002,50.0
16015030,Norte de Santander,1760,-72.53388889,7.56972222,59.00000000000001,35.2,215.8,106.00000000000001,189.39999999999998,185.0,138.0,149.29999999999998,92.3,141.90000000000003,206.2,55.70000000000001
16035030,Norte de Santander,320,-72.80305556,8.07666667,176.8,49.199999999999996,369.30000000000007,263.7,144.8,44.0,35.099999999999994,35.099999999999994,33.5,113.00000000000001,173.3,122.50000000000001
37010080,Norte de Santander,2650,-72.71277778,7.19833333,15.100000000000001,0.6,48.2,63.699999999999996,118.5,171.4,47.19999999999999,71.5,69.2,56.60000000000001,30.1,17.4
16060010,Norte de Santander,75,-72.79166667,8.83472222,97.0,34.0,454.0,403.0,283.0,251.0,148.0,456.0,414.0,321.0,383.0,108.0
16070040,Norte de Santander,150,-72.90944444,8.64111111,308.0,68.0,465.0,516.0,690.0,409.0,292.0,494.0,466.0,372.0,535.0,313.0
16070010,Norte de Santander,50,-72.89694444,8.99805556,114.0,141.0,129.0,432.0,817.0,417.0,216.0,248.0,518.0,,,
37020030,Norte de Santander,1660,-72.30027778,7.09888889,379.0,231.0,723.0,342.0,775.0,763.0,793.0,545.0,548.0,514.0,446.0,240.0
37035010,Norte de Santander,370,-72.11583333,7.00611111,139.40000000000003,103.39999999999999,539.5000000000001,405.1,732.3,636.5,1143.6,796.9000000000002,371.3,337.2,335.4,70.0
16010010,Norte de Santander,522,-72.47777778,7.81777778,83.0,93.0,76.0,114.0,40.0,53.0,19.0,54.0,47.0,24.0,185.0,98.0
44010030,Putumayo,1400,-76.68083333,1.2025,346.79999999999995,102.5,451.59999999999997,503.09999999999997,355.5,304.0,403.79999999999995,344.1,238.1,199.6,226.6,194.09999999999997
44010090,Putumayo,500,-76.58419444,1.2805,453.0,187.0,412.0,261.0,292.0,265.0,406.0,377.0,179.0,299.0,202.0,194.0
47010110,Putumayo,300,-76.60516667,0.68591667,416.00000000000006,378.0,449.2,576.3000000000001,536.7,564.9,372.0,151.7,180.3,191.10000000000002,586.6,414.70000000000005
44010080,Putumayo,500,-76.44136111,0.96155556,165.69999999999996,413.0,449.0,290.0,306.0,555.0,369.0,231.0,301.0,219.0,308.0,324.0
47010050,Putumayo,2100,-76.93025,1.13405556,218.20000000000002,51.3,371.3999999999999,219.70000000000005,303.50000000000006,274.6,656.1999999999999,298.50000000000006,248.8,149.5,157.20000000000002,135.4
47010090,Putumayo,2140,-76.88338889,1.17894444,212.0,48.0,293.0,179.0,260.0,283.0,241.0,268.0,217.0,157.0,137.0,91.0
47010180,Putumayo,30,-76.845,1.14541667,344.90000000000003,77.0,407.3,418.29999999999995,463.09999999999997,456.5,977.0,468.6,274.2,238.0,163.30000000000004,222.79999999999998
26120170,Quindío,1685,-75.70627778,4.33275,397.0,167.0,336.0,279.0,334.0,182.0,18.0,75.0,91.0,185.0,365.0,266.0
26140090,RIsaralda,1609,-75.86277778,5.16705556,74.0,42.0,241.0,140.0,548.0,309.0,36.0,219.0,231.0,180.0,411.0,123.0
26140110,RIsaralda,2173,-75.78766667,5.31786111,96.0,35.0,359.0,203.0,410.0,309.0,95.0,219.0,411.0,307.0,411.0,194.0
26140180,RIsaralda,922,-75.88277778,4.8925,124.0,65.0,192.0,317.0,385.0,222.0,46.0,262.0,144.0,208.0,135.0,201.0
26130200,RIsaralda,1587,-75.74166667,4.96241667,173.0,99.0,293.0,254.0,358.0,294.0,107.0,337.0,354.0,374.0,386.0,143.0
26140120,RIsaralda,1483,-75.87272222,5.29425,118.0,51.0,260.0,114.0,221.0,229.0,112.0,115.0,176.0,163.0,182.0,69.0
26135040,RIsaralda,1199,-75.73722222,4.81586111,138.0,71.7,351.49999999999994,260.79999999999995,443.5,174.39999999999998,83.29999999999998,303.1,158.00000000000003,280.2,331.6000000000001,195.39999999999998
26130220,RIsaralda,121,-75.84305556,4.81216667,96.0,65.0,351.0,351.0,215.0,157.0,78.0,174.0,185.0,203.0,296.0,202.0
26130180,RIsaralda,1196,-75.85833333,4.80097222,88.0,76.0,183.0,308.0,201.0,164.0,42.0,133.0,184.0,298.0,383.0,204.0
26170260,RIsaralda,797,-75.66497222,5.28105556,108.0,51.0,215.0,132.0,323.0,188.0,45.0,220.0,173.0,225.0,219.0,144.0
26130170,RIsaralda,2134,-75.55805556,4.88555556,240.09999999999997,107.7,185.29999999999998,176.29999999999995,274.30000000000007,154.1,95.3,134.1,78.7,208.79999999999998,228.4,174.1
26130020,RIsaralda,21,-75.55805556,4.84416667,238.09999999999997,86.80000000000001,336.0,223.6,418.70000000000005,258.9,134.10000000000002,123.69999999999999,135.0,318.90000000000003,392.2,169.8
17015010,"Archipiélago de San Andres, Providencia y Santa Catalina",1,-81.73096944,12.54218333,174.1,10.4,38.1,91.5,232.7,191.5,354.2,146.30000000000004,95.3,,,
24040050,Santander,1300,-73.20277778,6.64444444,7.0,24.0,106.0,107.0,103.0,124.0,104.0,50.0,110.0,84.0,53.0,49.0
23155030,Santander,126,-73.80861111,7.02638889,63.699999999999996,23.4,319.7,447.20000000000005,493.9,309.6,213.8,572.4999999999999,557.1999999999999,357.7999999999999,321.59999999999997,261.5
23130010,Santander,100,-74.03138889,6.87777778,114.19999999999999,65.3,374.7,246.7,442.49999999999994,318.20000000000005,85.9,183.40000000000003,378.70000000000005,688.3,429.70000000000005,150.29999999999998
23190590,Santander,925,-73.12388889,7.09027778,12.5,35.5,201.99999999999997,171.7,72.5,96.9,94.10000000000002,67.5,76.60000000000001,130.8,141.79999999999998,44.599999999999994
24040060,Santander,630,-73.27611111,6.60611111,2.4,20.0,168.9,,115.6,129.0,101.1,85.7,176.10000000000002,93.4,101.3,54.3
24035260,Santander,1160,-72.69661111,6.52072222,37.8,31.6,84.3,122.3,85.0,90.4,64.2,55.2,79.69999999999999,56.59999999999999,63.099999999999994,29.9
24030320,Santander,224,-72.63,6.6275,26.400000000000002,26.6,161.3,177.8,238.69999999999996,141.7,110.6,74.9,129.20000000000002,111.5,244.90000000000003,36.1
24030680,Santander,2394,-72.59083333,6.65333333,38.7,21.800000000000004,148.8,156.70000000000002,120.99999999999999,125.5,169.6,49.99999999999999,152.10000000000002,139.6,178.0,29.0
24030300,Santander,600,-72.975,6.75305556,42.0,12.0,144.0,157.0,141.0,142.0,97.0,97.0,157.0,98.0,98.4,22.0
24030210,Santander,2440,-72.69722222,6.83611111,34.9,31.099999999999998,154.6,146.9,184.4,116.3,114.8,38.6,149.79999999999998,113.7,192.9,20.0
24025050,Santander,1350,-73.15055556,6.27416667,103.8,91.4,379.8,307.8,339.7,258.4,126.89999999999999,172.0,256.5,287.8,236.39999999999998,218.60000000000002
24015260,Santander,190,-73.36833333,6.355,118.2,76.3,522.6,214.0,472.0,230.8,258.2,246.70000000000002,275.70000000000005,378.59999999999997,324.30000000000007,137.1
23120010,Santander,140,-73.89972222,6.4125,116.0,198.0,453.0,345.0,315.0,238.0,187.0,189.0,324.0,226.0,633.0,337.0
23120200,Santander,118,-74.0825,6.53388889,160.8,102.4,352.6,263.4,316.0,282.00000000000006,36.5,323.0,417.09999999999997,323.90000000000003,498.3,131.7
37010050,Santander,3168,-72.55611111,6.81027778,33.0,34.0,92.0,159.0,246.0,205.0,448.0,123.0,198.0,119.0,107.0,15.0
24010230,Santander,1523,-73.23972222,6.35527778,71.8,28.5,274.9,210.7,331.8999999999999,217.79999999999995,211.90000000000003,189.20000000000002,215.39999999999998,231.0,87.7,19.900000000000002
24020120,Santander,1520,-73.04472222,6.29944444,96.19999999999999,72.2,223.4,406.80000000000007,307.99999999999994,242.89999999999998,54.7,205.60000000000002,136.7,48.7,213.1,101.80000000000001
24020220,Santander,2625,-72.96458333,6.15272222,169.0,0.0,,392.0,323.0,270.0,102.0,74.0,66.0,197.0,388.0,185.0
24020130,Santander,1626,-73.05611111,6.59825,16.2,14.2,127.1,100.60000000000001,158.60000000000002,201.2,214.60000000000002,65.9,84.9,108.8,50.3,5.0
23140070,Santander,183,-73.61638889,6.77194444,47.5,28.400000000000002,379.2,246.79999999999998,207.7,232.89999999999998,117.19999999999999,130.2,211.39999999999998,277.6,262.70000000000005,192.8
23190140,Santander,500,-73.20138889,7.46472222,97.3,55.6,289.0,98.89999999999999,348.6,204.5,169.4,68.10000000000001,231.4,206.7,148.2,129.0
24020040,Santander,1814,-73.09805556,6.13833333,453.2999999999999,537.0000000000001,649.2,535.4,588.9000000000001,931.9999999999999,486.3,581.2,109.0,56.6,41.50000000000001,405.7
24010850,Santander,2100,-73.38383333,5.868,129.2,64.5,393.0,245.70000000000002,379.5,228.0,43.599999999999994,159.5,89.5,301.5,330.5,93.0
23190600,Santander,1280,-73.23027778,6.9975,38.0,6.0,204.0,110.0,62.0,129.0,39.0,39.0,69.0,104.0,62.0,59.0
23195110,Santander,777,-73.16722222,7.02555556,15.200000000000001,8.4,180.7,96.4,52.1,143.2,63.50000000000001,34.2,63.79999999999999,72.8,77.6,13.400000000000002
24030630,Santander,2927,-72.82166667,6.96027778,34.4,14.799999999999999,172.70000000000005,175.20000000000002,175.4,159.10000000000002,123.7,58.099999999999994,151.49999999999997,130.1,177.59999999999997,35.0
37010060,Santander,3824,-72.80444444,7.02777778,57.50000000000001,6.4,220.39999999999998,219.3,300.2,220.50000000000003,227.99999999999994,138.2,202.49999999999997,92.1,130.8,44.400000000000006
24015250,Santander,1400,-73.41538889,6.23716667,129.1,66.1,288.2,292.29999999999995,533.0,232.29999999999995,228.1,361.6,293.6,195.4,425.0,235.5
23120220,Santander,2590,-73.91333333,5.87083333,178.5,71.1,137.9,163.00000000000003,139.60000000000002,112.5,57.8,157.89999999999998,133.5,160.2,125.3,55.8
23125130,Santander,935,-73.80888889,6.22138889,111.0,116.0,267.0,231.0,296.0,283.0,348.0,177.0,324.0,175.0,261.0,108.0
23190440,Santander,825,-73.29972222,7.205,6.6,1.1,380.8,256.7,171.7,72.9,56.1,67.9,114.30000000000001,297.0,260.7,301.4
23190380,Santander,855,-73.21788889,7.21108333,38.9,10.7,198.3,129.1,91.69999999999999,137.89999999999998,70.2,47.1,86.0,225.3,238.6,57.8
24060050,Santander,1460,-73.09277778,6.75916667,35.5,1.2,141.0,67.1,76.9,53.89999999999999,118.9,27.6,31.7,86.1,72.30000000000001,12.8
24030290,Santander,1856,-72.58136111,6.49394444,32.1,20.8,144.4,152.4,126.10000000000001,130.4,94.69999999999999,42.99999999999999,97.40000000000002,37.2,129.7,44.7
23190340,Santander,996,-73.06472222,7.21333333,7.5,13.0,140.89999999999998,74.3,82.60000000000001,93.99999999999999,49.800000000000004,63.1,79.0,106.3,123.39999999999999,31.7
24025040,Santander,1673,-72.96888889,6.47,118.5,77.89999999999999,388.40000000000003,296.0,355.90000000000003,350.40000000000003,219.8,245.4,218.5,306.20000000000005,276.1,113.10000000000001
24030340,Santander,2150,-72.81138889,6.67166667,90.9,78.0,272.4,256.70000000000005,217.60000000000002,202.0,90.8,147.5,137.2,224.9,133.6,36.6
24010240,Santander,1400,-73.30333333,6.2625,148.7,74.3,391.0,270.1,358.00000000000006,264.50000000000006,189.8,289.09999999999997,262.7000000000001,191.10000000000002,236.4,48.699999999999996
24030850,Santander,2500,-72.78119444,6.23258333,58.900000000000006,32.3,164.70000000000002,163.20000000000002,173.7,184.7,56.50000000000001,89.69999999999999,117.60000000000001,142.0,207.8,50.0
24030370,Santander,380,-72.83483333,6.1885,68.2,37.5,206.5,116.7,95.5,110.69999999999999,52.6,67.89999999999999,71.0,120.30000000000001,190.1,125.20000000000002
23190700,Santander,10,-73.06777778,6.99333333,66.3,48.5,360.30000000000007,179.9,59.49999999999999,205.20000000000002,79.99999999999999,198.20000000000002,94.39999999999999,175.39999999999998,225.89999999999998,93.2
24025020,Santander,975,-73.19916667,6.53222222,17.2,18.6,179.29999999999998,181.60000000000002,149.5,252.29999999999995,131.89999999999998,82.7,107.9,91.69999999999999,72.3,7.8
23180120,Santander,170,-73.91916667,7.22277778,28.0,10.0,141.0,293.0,457.0,183.0,83.0,611.0,507.0,215.0,164.0,94.0
23180100,Santander,98,-73.80083333,7.78333333,10.0,0.0,38.0,95.0,240.0,295.0,108.0,355.0,230.0,226.0,40.0,15.0
23180110,Santander,105,-73.82527778,7.58611111,90.0,0.0,152.0,230.0,153.0,440.0,292.0,295.0,245.0,119.0,73.0,184.0
23190350,Santander,778,-73.19536111,7.24013889,16.4,31.5,155.79999999999998,124.69999999999999,86.0,125.50000000000001,96.1,42.300000000000004,102.2,235.29999999999998,189.40000000000003,83.9
23190360,Santander,800,-73.165,7.32805556,48.1,82.2,295.30000000000007,189.7,184.3,100.19999999999999,142.3,53.9,156.3,213.5,332.29999999999995,99.2
23180050,Santander,98,-73.59805556,7.54138889,69.0,0.0,261.0,346.0,211.0,296.0,120.0,320.0,371.0,295.0,262.0,209.1
23180040,Santander,110,-73.48277778,7.45277778,36.0,0.0,300.0,322.0,190.0,350.0,89.0,227.0,306.0,252.0,345.0,232.0
23180080,Santander,90,-73.67833333,7.48944444,20.0,0.0,225.0,384.0,101.0,362.0,93.0,312.0,506.0,276.0,204.0,206.0
24060080,Santander,161,-73.49083333,7.27027778,115.0,12.0,402.0,263.0,202.0,274.0,198.0,269.0,318.0,468.0,255.0,168.0
23180070,Santander,144,-73.48944444,7.39,38.9,2.9,374.50000000000006,425.7,206.09999999999997,402.79999999999995,114.9,298.6,424.5,469.3,346.30000000000007,178.1
23190560,Santander,84,-73.55972222,7.57444444,9.5,0.0,142.4,133.8,443.3000000000001,354.99999999999994,335.1,652.5,671.8000000000001,450.29999999999995,390.6,124.9
23185010,Santander,328,-73.53722222,7.45611111,29.1,0.0,317.0,477.4,194.90000000000003,401.7,132.10000000000002,271.0,314.3,243.89999999999998,260.8,210.7
24030270,Santander,1702,-72.84416667,6.83,87.3,13.8,215.09999999999997,132.0,210.79999999999995,148.8,93.20000000000002,22.5,130.8,120.19999999999999,160.1,60.3
24030200,Santander,20,-72.87383333,6.42641667,13.3,17.2,119.3,299.7,434.4,342.70000000000005,286.9,319.4,249.8,,,
24050110,Santander,216,-73.63222222,6.91194444,30.400000000000002,24.200000000000003,434.70000000000005,166.29999999999998,297.3,179.20000000000002,104.9,104.9,245.50000000000003,403.59999999999997,390.09999999999997,124.50000000000001
24050070,Santander,150,-73.52055556,7.12716667,108.0,40.0,653.9000000000001,295.0,461.20000000000005,144.5,118.2,,286.5,425.0,173.2,142.8
24050060,Santander,721,-73.41083333,6.87277778,54.0,42.0,252.0,326.0,168.0,92.0,118.0,57.0,139.0,201.0,212.0,58.0
24030330,Santander,250,-72.93166667,6.93972222,45.2,15.700000000000001,180.8,136.7,203.3,158.29999999999998,143.1,84.19999999999999,178.70000000000002,154.4,111.60000000000001,14.9
24010660,Santander,150,-73.33388889,6.44361111,40.0,33.0,424.0,265.0,227.0,208.0,257.0,181.0,95.0,145.0,81.0,21.0
24010650,Santander,1502,-73.34166667,6.15138889,170.9,65.70000000000002,342.40000000000003,332.0,511.7000000000001,293.9,251.60000000000002,241.60000000000002,280.5,383.0,348.09999999999997,184.10000000000002
24010760,Santander,1660,-73.44138889,6.099,144.50000000000003,40.599999999999994,193.29999999999998,311.8,236.1,281.3,160.9,168.4,139.79999999999998,247.10000000000002,107.7,93.8
24010670,Santander,2270,-73.79638889,5.91972222,121.3,68.1,498.19999999999993,265.0,469.50000000000006,399.1,124.7,259.8,230.6,333.09999999999997,46.0,87.5
37015020,Santander,3214,-72.86861111,7.18694444,5.4,18.799999999999997,108.20000000000002,92.89999999999998,104.5,120.49999999999999,65.60000000000001,78.5,105.6,86.60000000000002,50.8,5.5
23190300,Santander,3310,-72.96638889,7.11,19.8,8.6,79.3,125.8,269.30000000000007,165.5,177.50000000000006,84.4,158.2,142.4,145.90000000000003,0.0
23190130,Santander,1910,-72.97055556,7.19611111,101.39999999999999,18.0,183.9,165.50000000000003,163.5,93.69999999999999,44.9,69.69999999999999,82.89999999999999,124.60000000000001,192.89999999999998,88.1
24020080,Santander,1300,-73.14277778,6.44111111,30.3,36.1,352.4,146.1,318.2,228.5,328.6,132.70000000000002,207.6,182.9,113.6,0.0
24015270,Santander,2170,-73.67277778,5.99722222,85.60000000000001,56.699999999999996,142.9,61.8,72.0,77.4,52.599999999999994,77.0,120.2,134.5,117.1,21.3
23190450,Santander,3220,-72.87833333,7.30888889,10.3,20.6,140.79999999999998,273.0,255.20000000000002,161.8,96.10000000000001,87.5,83.5,90.3,160.5,0.0
24050100,Santander,815,-73.27988889,6.70725,4.0,6.0,161.0,326.0,158.0,91.0,113.0,100.0,187.0,265.0,253.0,56.0
24055030,Santander,1810,-73.28275,6.79277778,32.8,10.4,126.6,134.29999999999998,132.6,78.4,59.9,67.10000000000001,120.50000000000001,123.80000000000001,154.9,32.300000000000004
25020990,Sucre,80,-75.19027778,9.17833333,25.0,61.0,140.0,148.0,180.0,385.0,248.0,199.0,149.0,70.0,85.0,123.0
25020190,Sucre,200,-75.12916667,9.43194444,9.6,58.099999999999994,78.29999999999998,34.400000000000006,128.09999999999997,256.0,177.5,149.2,87.0,133.4,102.10000000000001,53.0
25020820,Sucre,50,-74.69972222,8.60277778,0.0,0.0,54.0,147.0,252.0,471.0,382.0,232.0,218.0,227.0,151.0,128.0
25020750,Sucre,60,-75.16888889,9.01138889,3.0,20.0,71.0,158.0,123.0,330.0,296.0,459.0,176.0,139.5,108.0,57.0
25020740,Sucre,20,-75.01472222,8.62916667,0.0,0.0,58.0,98.0,208.0,355.0,595.0,547.0,325.0,414.0,79.0,106.0
13090030,Sucre,1,-75.60055556,9.91027778,0.0,0.0,23.1,15.5,112.6,108.7,80.2,105.7,70.0,126.8,208.6,18.9
13090110,Sucre,50,-75.41833333,9.8175,14.200000000000001,18.0,44.4,91.3,249.60000000000002,198.2,133.99999999999997,120.29999999999998,183.1,143.6,,67.5
13090010,Sucre,1,-75.43277778,9.82888889,0.0,0.0,0.0,36.0,183.0,311.0,152.0,180.0,250.0,152.0,111.0,85.0
13090020,Sucre,55,-75.53805556,9.75416667,24.8,0.0,58.4,120.6,195.49999999999997,135.20000000000002,226.3,60.6,164.5,81.4,330.40000000000003,9.1
25021360,Sucre,20,-74.71194444,8.92472222,7.0,7.0,180.0,55.0,300.0,516.0,706.0,283.0,219.0,261.0,260.0,161.0
25021370,Sucre,20,-74.70805556,8.88166667,22.0,14.0,165.0,43.0,267.0,448.0,522.0,419.0,209.0,178.0,357.0,142.0
13090100,Sucre,20,-75.46861111,9.48583333,5.4,0.0,141.0,202.0,369.0,375.0,249.0,230.0,300.0,95.0,94.0,43.0
13090050,Sucre,60,-75.44,9.438,0.0,0.0,46.0,145.0,206.0,135.0,164.0,119.0,151.0,98.0,62.0,0.0
21140120,Tolima,1400,-74.92025,3.42586111,227.0,266.0,388.0,95.0,233.0,124.0,9.0,83.0,35.0,62.0,312.0,246.0
21250450,Tolima,389,-74.88247222,5.05302778,115.0,21.0,256.0,242.0,348.0,96.0,29.0,157.0,145.0,443.0,308.0,
22050040,Tolima,468,-75.37916667,3.92805556,306.7,109.89999999999999,361.3,162.79999999999998,277.4,128.4,21.599999999999998,102.5,98.80000000000001,213.20000000000005,358.6,248.20000000000002
22020040,Tolima,1737,-75.5875,3.28580556,224.0,182.0,595.0,502.0,499.3,69.0,5.0,30.0,73.0,152.0,377.0,
22050070,Tolima,1679,-75.48744444,3.42638889,198.0,366.0,605.0,167.0,352.0,96.0,30.0,47.0,87.0,241.0,,
21190290,Tolima,321,-74.71311111,4.16102778,203.0,11.0,368.0,248.0,388.0,169.0,12.0,74.0,190.0,223.0,422.0,196.0
22060080,Tolima,976,-75.54855556,3.76638889,264.0,218.0,455.0,262.0,491.0,208.0,0.0,116.0,247.0,277.0,260.0,
22050030,Tolima,384,-75.19563889,3.79547222,114.7,32.5,251.59999999999997,204.4,520.7,149.79999999999998,13.2,52.099999999999994,20.5,,,
21160030,Tolima,448,-74.68761111,4.06638889,134.6,65.6,412.3,299.1,267.2,164.10000000000002,31.5,124.3,131.8,248.5,307.9,320.0
21160160,Tolima,1388,-74.79972222,3.62055556,269.2,250.4,380.9000000000001,144.4,256.79999999999995,122.1,0.9,53.400000000000006,62.9,69.8,498.7,404.6
23010020,Tolima,1670,-75.04891667,5.15838889,170.0,140.89999999999998,477.70000000000005,315.09999999999997,375.1000000000001,222.79999999999998,16.5,305.3,203.39999999999998,,,
21180160,Tolima,319,-74.8415,4.05594444,142.0,10.0,198.0,358.0,222.0,178.0,10.0,37.0,117.0,73.0,173.0,44.0
23010080,Tolima,2508,-74.74958333,5.20141667,36.300000000000004,45.0,188.60000000000002,152.4,356.8,60.7,24.0,173.79999999999998,126.1,288.5,283.40000000000003,34.099999999999994
21210220,Tolima,2200,-75.32566667,4.58011111,118.19999999999999,39.3,200.0,125.2,215.5,104.10000000000001,92.00000000000001,132.89999999999998,139.20000000000002,125.10000000000001,100.1,35.599999999999994
21210120,Tolima,1965,-75.23941667,4.49091667,,28.599999999999998,371.90000000000003,258.0,144.60000000000002,219.60000000000002,31.599999999999998,169.10000000000002,291.09999999999997,150.7,,
21210020,Tolima,1765,-75.32163889,4.55630556,89.89999999999999,45.3,225.29999999999998,107.50000000000001,227.0,128.6,86.9,109.29999999999998,192.89999999999998,146.7,107.2,66.0
21250500,Tolima,1649,-75.07586111,4.92188889,212.0,122.0,517.0,484.0,,,,,,,,
21135030,Tolima,415,-75.109,3.57383333,126.89999999999999,60.1,489.4,173.99999999999997,276.5,33.99999999999999,0.1,33.400000000000006,8.6,53.900000000000006,201.0,289.4
21130180,Tolima,500,-75.15088889,3.45361111,64.0,46.0,307.0,127.0,181.0,77.0,0.0,39.0,2.0,104.0,334.0,228.0
22060090,Tolima,450,-75.33005556,3.81541667,173.0,132.0,598.0,192.0,589.0,194.0,17.0,217.0,,,,217.0
22060070,Tolima,388,-75.21994444,3.93916667,109.1,24.5,318.80000000000007,224.19999999999996,234.1,207.60000000000002,42.5,91.5,29.700000000000003,,,
22020030,Tolima,1476,-75.67402778,3.092,222.0,111.0,484.0,231.0,393.0,171.0,44.0,66.0,67.0,101.0,,
21160080,Tolima,337,-74.90088889,3.75380556,37.4,83.80000000000001,395.09999999999997,161.7,449.79999999999995,50.3,29.400000000000002,48.9,,,339.8,172.79999999999998
21160170,Tolima,140,-74.79083333,3.70933333,524.0,161.0,388.0,160.0,204.0,26.0,9.0,97.6,62.0,169.0,378.0,340.0
21160050,Tolima,827,-74.84297222,3.67172222,187.0,180.0,662.0,218.0,296.0,27.0,37.0,47.0,5.0,70.0,540.0,365.0
21165030,Tolima,394,-74.77152778,3.89791667,125.00000000000001,,436.0,236.0,284.0,41.0,113.0,154.0,146.0,119.0,224.0,150.0
22010010,Tolima,1620,-75.81541667,3.28783333,139.1,76.6,284.8,139.6,334.90000000000003,166.9,130.3,92.0,80.69999999999999,137.4,138.1,115.1
