CODIGO,DEPARTAMENTO,ELEVACION,LONGITUD,LATITUD,ENE,FEB,MAR,ABR,MAY,JUN,JUL,AGO,SEP,OCT,NOV,DIC
13050010,Córdoba,120,-76.04527778,8.84861111,4.0,0.0,47.0,210.0,195.0,179.0,135.2,185.0,158.0,189.0,119.0,30.0
25015010,Córdoba,170,-75.63227778,8.18077778,1.6,0.0,198.4,159.7,147.70000000000002,139.4,266.69999999999993,375.90000000000003,253.3,194.9,37.5,17.5
12040010,Córdoba,90,-76.22083333,8.90083333,13.0,0.0,2.0,260.0,152.0,173.0,153.0,96.0,149.0,121.0,176.0,10.0
25010110,Córdoba,80,-75.64722222,8.00611111,22.7,4.2,75.9,164.0,205.0,390.0,346.0,312.0,228.0,268.0,144.0,12.0
25020140,Córdoba,60,-75.45,8.94999722,0.0,26.4,53.5,118.9,91.80000000000001,309.5,282.9,264.90000000000003,247.4,142.9,98.0,8.0
13070170,Córdoba,9,-75.74972222,8.77277778,0.0,0.0,20.0,279.0,194.0,373.0,144.0,146.0,234.1,93.0,15.0,63.0
13070120,Córdoba,95,-75.67777778,8.6975,25.0,0.0,0.0,0.0,28.0,,,,,,,
13070110,Córdoba,40,-75.75352778,8.68194444,0.0,29.0,35.0,126.0,234.0,223.0,283.0,163.0,343.0,238.0,53.0,18.0
13070190,Córdoba,9,-75.765,8.80472222,0.0,0.0,19.0,410.0,207.0,222.0,187.0,148.0,215.0,185.0,64.0,50.0
13070090,Córdoba,60,-75.70138889,8.79055556,0.0,2.0,62.0,268.0,135.0,266.0,181.0,187.0,287.0,152.0,91.0,58.0
13070100,Córdoba,140,-75.60141667,8.74111111,0.0,20.0,24.0,43.0,98.0,249.0,197.0,220.0,351.0,185.0,84.0,0.0
25010060,Córdoba,200,-75.50911111,7.87113889,6.0,45.0,158.0,360.0,209.5,465.4,280.2,467.6,317.1,360.7,0.6,
13070180,Córdoba,20,-75.83177778,8.98444444,0.0,0.0,12.0,289.0,318.0,254.0,153.0,298.0,100.0,245.0,6.0,15.0
13080010,Córdoba,50,-75.95333333,8.93586111,0.0,0.0,15.0,230.0,360.0,345.0,270.0,385.0,245.0,165.0,180.0,60.0
13060030,Córdoba,60,-75.90388889,8.26611111,4.7,26.9,48.2,112.89999999999999,193.6,231.8,258.40000000000003,181.49999999999997,163.79999999999998,293.2,41.0,21.4
21190090,Cundinamarca,1900,-74.48355556,3.98697222,61.7,58.60000000000001,126.5,98.1,112.1,51.9,47.9,52.699999999999996,49.800000000000004,103.2,59.0,52.699999999999996
35020290,Cundinamarca,1900,-73.89041667,4.48652778,33.2,70.60000000000001,175.6,203.00000000000003,115.09999999999998,134.70000000000002,172.90000000000003,153.89999999999998,63.699999999999996,119.3,64.3,78.80000000000001
21190310,Cundinamarca,1900,-74.32991667,4.38797222,137.0,73.49999999999999,181.6,223.20000000000002,89.9,38.10000000000001,80.2,101.29999999999998,21.700000000000003,171.49999999999997,0.0,
21230090,Cundinamarca,235,-74.72927778,5.20275,90.3,30.0,116.9,156.2,57.4,16.0,2.2,41.599999999999994,59.1,154.6,96.5,21.1
35060150,Cundinamarca,2878,-73.66527778,4.70486111,74.6,125.19999999999999,390.6,597.0,375.00000000000006,380.0,585.5,322.0,165.70000000000005,220.90000000000003,175.5,142.39999999999998
21206060,Cundinamarca,2575,-74.25333333,4.71711111,16.7,26.700000000000003,115.39999999999999,114.5,24.099999999999998,15.6,36.1,29.7,5.5,10.600000000000001,43.0,8.1
35050010,Cundinamarca,480,-73.34999722,4.51,0.0,53.0,633.0,696.0,547.0,457.0,710.0,321.0,152.0,492.0,329.0,307.0
35050020,Cundinamarca,426,-73.39597222,4.42322222,24.0,48.0,339.0,459.0,487.0,466.0,770.0,350.0,230.0,573.0,239.0,320.0
21205420,Cundinamarca,2543,-74.209,4.69141667,31.1,28.599999999999998,140.00000000000003,138.3,39.00000000000001,30.099999999999998,36.0,31.000000000000004,7.800000000000001,77.8,70.2,36.699999999999996
21230060,Cundinamarca,289,-74.82555556,4.39861111,124.60000000000001,125.2,95.50000000000001,375.5,64.1,40.599999999999994,67.6,13.8,24.2,175.70000000000002,94.10000000000001,54.8
23065120,Cundinamarca,20,-74.13936111,5.14155556,223.2,156.4,188.6,229.4,64.2,25.1,50.3,29.6,71.5,,,
23060150,Cundinamarca,1836,-74.62733333,5.75827778,101.0,56.0,282.9,304.79999999999995,122.50000000000001,34.2,28.599999999999998,124.5,186.60000000000002,280.9,186.29999999999998,41.5
21190350,Cundinamarca,2700,-74.35975,4.15247222,18.700000000000003,12.5,84.00000000000001,156.79999999999995,121.2,35.8,49.80000000000001,67.1,25.4,85.5,42.599999999999994,56.599999999999994
21230070,Cundinamarca,1364,-74.62283333,4.85127778,115.19999999999999,41.8,146.60000000000002,150.3,57.2,12.200000000000001,13.7,20.7,10.499999999999998,208.1,129.3,67.0
21201250,Cundinamarca,2560,-73.96666667,4.87163889,31.7,84.39999999999999,101.6,218.39999999999998,41.3,,,,,,,
21205980,Cundinamarca,2560,-74.20091667,4.79238889,44.1,63.699999999999996,120.2,181.89999999999998,101.6,34.10000000000001,91.5,,,,,
35060220,Cundinamarca,1845,-73.41977778,4.81569444,28.0,117.2,294.4,143.5,356.00000000000006,291.2,254.3,162.79999999999998,92.9,138.10000000000002,145.2,145.5
35060230,Cundinamarca,1943,-73.48905556,4.78141667,35.8,70.1,342.5,318.09999999999997,249.6,271.0,454.2,194.9,160.6,114.7,103.1,88.0
35060180,Cundinamarca,1929,-73.52858333,4.75238889,22.900000000000002,71.9,325.9,244.9,330.29999999999995,278.0,365.40000000000003,215.79999999999995,68.9,133.10000000000002,137.29999999999998,122.69999999999999
23060190,Cundinamarca,497,-74.4855,5.19608333,,,,48.2,133.79999999999998,16.3,30.3,13.5,29.5,174.50000000000003,115.10000000000001,12.2
21201090,Cundinamarca,567,-74.54225,4.44269444,63.5,64.2,127.20000000000003,295.00000000000006,72.89999999999999,38.6,54.4,35.39999999999999,54.00000000000001,266.0,109.2,67.7
21030080,Huila,1350,-75.94222222,1.81361111,127.0,212.0,390.0,247.0,143.0,142.0,172.0,152.0,,166.0,23.0,95.0
21030060,Huila,1345,-76.02208333,1.71427778,29.0,83.0,120.0,84.0,86.0,101.0,106.0,351.0,246.0,149.0,76.0,148.0
21040020,Huila,2210,-75.72847222,2.33402778,355.0,157.0,176.0,171.0,64.0,61.0,56.0,43.0,16.0,152.0,136.0,247.0
21040040,Huila,688,-75.65,2.23,125.0,63.0,107.0,109.0,32.0,39.0,40.0,21.0,25.0,25.0,64.0,110.0
21100140,Huila,1380,-75.40088889,2.43480556,151.0,193.0,172.0,194.0,36.0,57.0,59.0,50.0,54.0,186.0,150.0,81.0
21100080,Huila,1525,-75.20669444,2.61527778,118.0,60.0,106.0,137.0,48.0,63.0,107.0,68.0,49.0,76.0,164.0,374.0
21110070,Huila,615,-75.05733333,3.15033333,92.0,49.0,186.0,268.0,38.0,21.0,27.0,31.0,16.0,177.0,129.0,241.0
21105050,Huila,553,-75.41833333,2.60305556,308.29999999999995,63.6,89.69999999999999,236.2,22.599999999999998,17.6,33.1,17.4,11.100000000000001,192.3,305.8,191.79999999999995
21140010,Huila,584,-74.90397222,3.29158333,13.0,12.0,45.0,65.8,45.0,42.0,48.0,25.0,8.0,136.0,85.0,226.0
21140080,Huila,1049,-74.74,3.48,33.0,20.0,71.0,41.0,24.0,4.0,79.0,33.0,6.0,73.0,116.0,66.0
21020040,Huila,1017,-75.91,2.02,117.0,98.0,110.0,115.0,33.0,31.0,54.0,35.0,63.0,115.0,90.0,58.0
21020050,Huila,1046,-76.01,1.98,128.0,279.0,361.0,145.0,78.0,67.0,73.0,134.0,70.0,130.0,85.0,92.0
21060080,Huila,990,-75.60505556,2.19008333,237.0,91.0,121.0,84.0,62.0,55.0,83.0,64.0,49.0,61.0,76.0,176.0
21060040,Huila,1330,-75.54858333,2.20202778,246.0,107.0,168.0,181.0,32.0,51.0,97.0,79.0,57.0,81.0,90.0,91.0
21030110,Huila,1190,-75.68194444,2.07775,260.0,163.0,239.0,199.0,130.0,99.0,134.0,81.0,61.0,101.0,85.0,120.0
21060070,Huila,850,-75.53808333,2.38891667,134.0,67.0,160.0,146.0,37.0,38.0,41.0,33.0,51.0,107.0,96.0,99.0
21060100,Huila,1460,-75.50358333,2.31716667,329.0,139.0,285.0,162.0,71.0,60.0,83.0,50.0,37.0,109.0,106.0,105.0
21060110,Huila,721,-75.62466667,2.3215,114.0,219.0,108.0,39.0,46.0,18.0,10.0,33.0,9.0,47.0,65.0,73.0
21060090,Huila,636,-75.43552778,2.57480556,306.0,57.0,96.0,193.0,9.0,23.0,21.0,19.0,15.0,187.0,320.0,153.0
21010170,Huila,1700,-76.1725,1.90138889,221.0,185.0,222.0,157.0,134.0,126.0,139.0,104.0,59.0,110.0,92.0,119.0
21010250,Huila,20,-76.25,1.98,152.0,78.0,,451.0,170.0,76.0,89.0,138.0,82.0,114.0,46.0,117.0
21010060,Huila,1763,-76.17213889,2.02083333,253.0,182.0,173.0,197.0,70.0,124.0,161.0,120.0,61.0,84.0,93.0,208.0
21050060,Huila,1500,-75.97227778,2.19905556,163.0,108.0,146.0,136.0,73.0,41.0,32.0,54.0,32.0,137.0,73.0,102.0
21050190,Huila,2220,-76.11736111,2.21805556,238.0,128.0,206.0,174.0,80.0,106.0,90.0,74.0,59.0,140.0,90.0,111.0
21050160,Huila,1745,-76.01013889,2.31705556,290.0,300.0,185.0,170.0,150.0,75.0,150.0,95.0,100.0,235.0,176.0,90.0
21050090,Huila,1545,-75.8065,2.55144444,477.0,104.0,283.0,405.0,39.0,60.0,70.0,45.0,19.0,212.0,173.0,290.0
21050170,Huila,1950,-75.75894444,2.65238889,263.0,191.0,330.0,256.0,115.0,83.0,80.0,72.0,41.0,154.0,380.0,260.0
21115020,Huila,439,-75.29305556,2.94875,152.8,25.9,109.1,229.00000000000003,19.0,9.099999999999998,33.9,6.3,10.799999999999999,240.89999999999998,376.0,146.2
21130080,Huila,800,-75.49225,3.12083333,111.0,34.0,93.0,87.0,5.0,6.0,27.0,6.0,,127.0,102.0,77.0
21040030,Huila,1614,-76.10030556,2.03094444,209.0,150.0,183.0,199.0,71.0,102.0,97.0,93.0,77.0,100.0,32.0,83.0
21050150,Huila,788,-75.76,2.46,203.0,147.0,195.0,166.0,18.0,6.0,22.0,12.0,5.0,95.0,180.0,423.0
21130060,Huila,2250,-75.55919444,3.00713889,250.0,190.0,300.0,360.0,72.0,68.0,46.0,59.0,48.0,150.0,253.0,344.0
21090020,Huila,620,-75.39919444,2.85555556,320.0,64.0,162.0,406.0,86.0,4.0,17.0,0.0,9.0,302.0,431.0,235.0
21120130,Huila,560,-75.42605556,2.91186111,223.0,120.0,260.0,316.0,,,14.0,0.0,17.0,279.0,486.0,277.0
21010100,Huila,1530,-76.13333333,1.72483333,,,,234.0,131.0,199.0,150.0,176.0,150.0,123.0,54.0,180.0
21040060,Huila,805,-75.77936111,2.19936111,229.0,135.0,218.0,38.0,27.0,32.0,46.0,34.0,11.0,168.0,100.0,112.0
21010110,Huila,1265,-76.07441667,1.84491667,115.0,119.0,202.0,99.0,89.0,142.0,110.0,114.0,89.0,196.0,71.0,98.0
21010040,Huila,1334,-76.08569444,1.96147222,181.0,186.0,236.0,91.0,72.0,81.0,115.0,95.0,78.0,213.0,70.0,64.0
21010210,Huila,1674,-76.18891667,1.71380556,150.0,,,305.0,242.0,238.0,,377.0,206.0,422.0,287.0,634.0
21110440,Huila,735,-75.23927778,2.79566667,377.0,50.0,141.0,437.0,30.0,5.0,17.0,15.0,11.0,353.0,468.0,445.0
21010220,Huila,1625,-76.185,2.06588889,234.0,274.0,191.0,121.0,104.0,149.0,252.0,116.0,43.0,236.0,80.0,124.0
21010190,Huila,1700,-76.24972222,1.84894444,140.0,139.0,336.0,133.0,300.0,,248.0,228.0,,,,
21010130,Huila,1660,-76.24669444,1.81038889,126.0,104.0,250.0,201.0,126.0,140.0,160.0,197.0,119.0,174.0,93.0,111.0
21010230,Huila,1949,-76.30425,1.90580556,213.0,146.0,240.0,75.0,177.0,156.0,132.0,176.0,124.0,158.0,74.0,190.0
21010140,Huila,1940,-76.36083333,1.86438889,177.0,108.0,280.0,139.0,290.0,158.0,178.0,170.0,85.0,118.0,80.0,209.0
21015030,Huila,1800,-76.29497222,1.88847222,130.60000000000002,111.69999999999999,216.9,91.39999999999999,156.0,124.6,114.8,127.69999999999997,85.3,90.39999999999999,69.5,139.10000000000002
21010200,Huila,1800,-76.31755556,1.85030556,281.0,175.0,190.0,210.0,93.0,93.0,162.0,99.0,58.0,44.0,69.0,117.0
21010160,Huila,1724,-76.39416667,1.89944444,237.0,147.0,203.0,,140.0,132.0,158.0,183.0,113.0,130.0,147.0,198.0
21040050,Huila,830,-75.82280556,2.10883333,240.0,110.0,160.0,150.0,90.0,60.0,60.0,42.0,4.0,25.0,8.0,17.0
21110180,Huila,591,-75.15972222,3.03602778,183.0,53.0,86.0,338.0,21.0,5.0,24.0,7.0,13.0,332.0,135.0,334.0
21110160,Huila,500,-75.19902778,3.11847222,212.0,16.0,104.0,224.0,22.0,3.0,29.0,3.0,3.0,193.0,237.0,264.0
21080080,Huila,1800,-75.632,2.79305556,215.8,116.70000000000002,177.29999999999998,263.40000000000003,62.900000000000006,47.9,30.7,53.900000000000006,29.5,156.1,177.10000000000002,191.69999999999996
21080100,Huila,1800,-75.61305556,2.77283333,313.0,242.0,77.0,255.0,100.0,77.0,4.0,77.0,30.0,290.0,201.0,364.0
21050140,Huila,900,-75.61566667,2.51077778,245.0,109.0,173.0,240.0,0.0,0.0,21.0,5.0,0.0,139.0,366.0,151.0
21050290,Huila,825,-75.7285,2.49127778,295.0,157.0,231.0,220.0,8.0,22.0,23.0,16.0,6.0,131.0,206.0,277.0
21110290,Huila,400,-75.17030556,3.34955556,180.0,29.0,130.0,213.0,17.0,0.0,0.0,0.0,0.0,233.0,256.0,194.0
21110120,Huila,400,-75.20077778,3.30533333,187.0,31.0,107.0,242.0,16.0,0.0,10.0,1.0,2.0,153.0,314.0,198.0
21110330,Huila,429,-75.21841667,3.18738889,132.0,18.0,86.0,335.0,13.0,4.0,43.0,9.0,6.0,254.0,191.0,168.0
21145040,Huila,440,-75.11011111,3.37336111,230.4,73.99999999999999,138.9,156.0,21.4,,,,,,,
21115060,Huila,400,-75.18405556,3.32922222,180.9,39.1,63.400000000000006,201.3,19.1,2.0,3.4000000000000004,2.5,6.700000000000001,133.3,192.10000000000002,138.5
21140100,Huila,368,-75.10463889,3.423,185.0,10.0,149.0,186.0,2.0,24.0,7.0,1.0,1.0,221.0,125.0,207.0
21115080,Huila,430,-75.2475,3.18305556,149.5,19.5,80.3,279.8,13.5,3.8,36.50000000000001,2.9999999999999996,4.5,220.70000000000002,193.3,132.1
21080070,Huila,650,-75.58091667,2.63691667,452.0,185.0,125.0,357.0,4.0,7.0,7.0,4.0,12.0,159.0,515.0,269.0
21080030,Huila,600,-75.52886111,2.66961111,373.0,103.0,97.0,323.5,0.0,7.0,9.0,0.0,3.0,107.0,395.0,259.0
15060020,La Guajira,93,-72.61180556,11.19738889,0.0,0.0,0.0,49.0,194.0,0.0,0.0,92.0,196.0,252.0,0.0,0.0
15060040,La Guajira,900,-72.87752778,11.03436111,0.0,0.0,28.0,304.0,240.0,36.0,11.0,110.0,125.0,413.0,17.0,52.0
15060060,La Guajira,300,-72.68466667,10.93516667,0.0,0.0,6.8,81.4,8.9,5.5,2.8,13.8,12.599999999999998,37.7,0.2,0.3
15030010,La Guajira,5,-73.31219444,11.27522222,0.0,0.0,17.4,291.0,359.0,18.0,0.0,168.6,125.0,606.0,512.0,103.0
15060050,La Guajira,420,-73.04797222,10.953,0.5,0.0,96.0,16.7,138.39999999999998,81.3,15.0,93.2,96.0,173.0,53.6,18.0
15060150,La Guajira,350,-72.79819444,10.77794444,0.0,0.0,63.0,260.0,40.0,0.0,36.0,69.0,56.0,165.0,0.0,11.0
15070160,La Guajira,85,-72.46997222,11.43775,0.0,0.0,29.0,66.0,25.0,38.0,0.0,85.0,60.0,395.0,25.0,0.0
15070230,La Guajira,85,-72.55377778,11.44011111,5.0,16.0,16.0,24.0,19.0,40.0,23.0,70.0,17.0,44.0,0.0,3.0
15070130,La Guajira,2,-72.67641667,11.70947222,10.0,0.0,0.0,85.0,18.0,0.0,0.0,13.0,54.0,403.0,0.0,0.0
15070150,La Guajira,80,-72.55897222,11.48213889,3.0,0.0,0.0,20.0,67.0,0.0,0.0,18.0,0.0,19.0,35.0,0.0
15070140,La Guajira,3,-72.78675,11.65027778,0.0,0.0,0.0,15.0,81.0,0.0,0.0,41.0,111.0,207.0,10.0,0.0
15050010,La Guajira,5,-73.05272222,11.42883333,0.0,0.0,0.0,65.0,45.0,50.0,35.0,45.0,37.0,167.0,12.0,80.0
15060270,La Guajira,120,-72.72791667,11.18913889,0.0,0.0,24.0,189.0,157.0,19.0,0.0,99.0,203.0,643.0,30.0,12.0
15060010,La Guajira,10,-72.9135,11.38177778,0.0,0.0,15.0,126.0,169.0,54.0,99.0,169.0,132.0,404.0,35.0,0.0
15060080,La Guajira,230,-72.84522222,10.75777778,0.0,0.0,90.0,209.0,193.0,85.0,100.0,154.0,83.0,215.0,130.0,27.0
28010200,La Guajira,594,-73.11416667,10.86022222,0.0,0.0,0.0,158.40000000000003,171.89999999999998,83.5,27.4,102.6,49.0,344.8,36.5,8.399999999999999
15070060,La Guajira,40,-71.41588889,12.27341667,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.7,271.5,34.8,15.0
15070190,La Guajira,100,-71.51277778,12.26913889,2.0,4.0,0.0,4.0,89.0,20.0,0.0,31.0,10.0,284.0,71.0,15.0
15070100,La Guajira,5,-72.18,12.0,0.0,0.0,0.0,200.0,346.0,130.0,0.0,0.0,228.0,656.0,18.0,0.0
15070070,La Guajira,65,-71.95227778,12.12636111,0.0,0.0,0.0,10.0,13.0,45.0,0.0,10.0,0.0,198.0,48.0,0.0
15080080,La Guajira,35,-71.96472222,11.79041667,0.0,0.0,0.0,0.0,25.0,0.0,0.0,13.0,0.0,113.8,7.0,0.0
15070110,La Guajira,120,-71.96530556,11.81144444,0.0,0.0,0.0,1.0,48.0,27.0,2.0,2.0,3.0,137.0,18.0,0.0
15070080,La Guajira,35,-71.45869444,12.21836111,15.0,0.0,2.0,20.0,91.0,0.0,0.0,26.0,4.0,347.0,75.0,28.0
15070240,La Guajira,100,-72.19061111,11.81163889,0.0,0.0,23.0,57.0,30.0,35.0,5.0,25.0,13.0,192.0,30.0,75.0
15070090,La Guajira,65,-71.81930556,12.08855556,19.0,0.0,11.0,59.0,63.0,169.0,25.0,65.0,39.0,180.0,117.0,37.0
15080010,La Guajira,5,-71.31197222,12.34530556,0.0,30.0,0.0,0.0,20.0,0.0,0.0,5.0,0.0,193.0,25.0,11.0
15080090,La Guajira,2,-71.2825,11.93427778,0.0,0.0,0.0,0.0,17.0,0.0,0.0,44.0,10.0,93.0,18.0,0.0
15085040,La Guajira,50,-71.83305556,11.68605556,0.30000000000000004,0.0,0.0,1.0,26.9,0.6,0.0,13.3,44.2,127.7,33.2,2.4
15070010,La Guajira,30,-72.05019444,12.08658333,0.0,0.0,0.0,90.0,155.0,0.0,0.0,0.0,18.0,199.0,40.0,53.0
15080040,La Guajira,145,-71.3185,12.06947222,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,16.0,89.0,46.0,35.0
15080070,La Guajira,115,-71.51588889,11.89941667,0.0,0.0,0.0,20.0,39.0,0.0,0.0,3.0,0.0,81.0,27.0,0.0
15080020,La Guajira,100,-71.26869444,12.11936111,1.8,0.0,3.2,0.8,62.1,4.5,1.3,10.3,12.5,169.5,57.8,45.0
28040150,Magdalena,140,-74.03922222,10.30805556,66.8,9.0,11.4,92.00000000000001,139.8,74.10000000000001,53.800000000000004,134.4,73.8,329.8,72.0,10.0
29060060,Magdalena,450,-74.07322222,10.65161111,19.0,0.0,64.0,222.0,304.0,,197.0,320.0,362.0,370.0,172.0,69.0
29060200,Magdalena,30,-74.18697222,10.54066667,,,,,,2.0,113.0,137.0,78.0,359.0,68.0,0.0
28040360,Magdalena,100,-74.07672222,9.861,75.0,29.0,78.0,232.0,136.0,144.0,55.0,302.0,123.0,167.0,208.0,52.0
28040300,Magdalena,120,-73.85944444,9.70630556,0.0,0.0,223.0,213.0,136.0,90.0,155.0,260.0,118.0,228.0,56.0,45.0
29060340,Magdalena,1200,-74.02563889,10.77344444,0.0,0.0,10.0,180.0,371.0,,249.0,325.0,225.0,427.0,125.0,60.0
29060070,Magdalena,800,-74.02680556,10.80819444,0.0,34.0,17.0,325.0,316.0,288.0,120.0,345.0,287.0,291.0,36.0,69.0
29060310,Magdalena,5,-74.25244444,10.93305556,0.0,0.0,0.0,129.0,175.0,114.0,60.0,185.0,85.0,265.0,71.0,0.0
25021040,Magdalena,25,-74.04422222,9.18805556,30.0,50.0,55.0,351.0,197.0,101.0,198.0,246.0,161.0,132.0,166.0,42.0
29050010,Magdalena,41,-74.73211111,10.34441667,0.0,0.0,12.0,104.0,164.0,101.0,101.0,236.0,152.0,245.0,119.0,61.0
29060350,Magdalena,30,-74.29858333,10.63116667,0.0,0.0,0.0,103.3,217.2,171.0,263.5,333.8,,,,
29060030,Magdalena,20,-74.3755,10.64877778,0.0,0.0,14.0,98.0,145.0,106.0,37.0,146.0,46.0,225.0,145.0,0.0
29060150,Magdalena,20,-74.22411111,10.57366667,0.0,0.0,0.0,216.0,168.0,105.0,204.0,350.0,123.0,495.0,101.0,0.0
29060170,Magdalena,20,-74.33069444,10.68044444,0.0,0.0,0.0,32.0,139.60000000000002,98.2,57.099999999999994,106.2,63.5,290.9,27.5,0.0
29060190,Magdalena,26,-74.25538889,10.61063889,0.0,0.0,18.0,48.0,236.0,72.0,0.0,44.0,193.0,332.0,0.0,0.0
25021200,Magdalena,26,-74.07944444,9.02666667,0.0,41.0,114.0,436.0,223.0,92.0,171.0,346.0,290.0,263.0,252.0,165.0
29060560,Magdalena,50,-74.17794444,10.38444444,25.0,11.0,0.0,26.0,25.0,12.0,34.0,116.0,92.0,346.0,64.0,5.0
29060040,Magdalena,40,-74.18222222,10.52436111,0.0,1.5,1.0,117.5,152.5,121.0,99.5,151.0,68.5,467.0,41.5,0.0
29060100,Magdalena,75,-74.108,10.40275,0.0,0.0,89.0,77.0,187.0,229.0,13.0,181.0,143.0,264.0,250.0,18.0
25021620,Magdalena,80,-74.32216667,9.68377778,5.0,13.0,171.0,226.0,191.0,130.0,235.0,151.0,182.0,167.0,72.0,70.0
25021630,Magdalena,110,-74.38855556,9.80175,20.0,17.0,120.0,91.0,100.0,25.0,23.0,83.0,142.0,183.0,30.0,50.0
29020020,Magdalena,60,-74.42397222,10.32155556,0.0,0.0,47.0,76.0,43.0,67.0,34.0,105.0,141.0,228.0,30.0,45.0
28040100,Magdalena,100,-74.27325,10.23369444,0.0,3.0,89.0,92.0,205.0,143.0,35.0,246.0,52.0,218.0,50.0,3.0
25021600,Magdalena,85,-74.58038889,9.8725,24.0,35.0,112.0,169.0,207.0,273.0,110.0,172.0,76.0,163.0,131.0,47.0
25021610,Magdalena,100,-74.50486111,9.68566667,5.0,22.0,96.0,132.0,194.0,145.0,55.0,139.0,68.0,244.0,55.0,46.0
29060180,Magdalena,25,-74.30627778,10.74252778,0.0,0.0,0.0,330.0,400.0,400.0,260.0,420.0,200.0,725.0,190.0,0.0
29060270,Magdalena,25,-74.27191667,10.7225,0.0,0.0,0.0,89.0,104.0,190.0,31.0,80.0,123.0,318.0,43.0,0.0
29060120,Magdalena,2,-74.36175,10.97622222,0.0,0.0,0.0,25.0,34.0,37.0,0.0,125.0,162.0,36.0,16.0,0.0
29060540,Magdalena,10,-74.647,10.59061111,0.0,0.0,0.0,60.0,120.0,163.0,20.0,215.0,63.0,218.0,48.0,40.0
28040140,Magdalena,140,-74.21261111,10.03305556,0.0,7.0,50.0,153.0,85.0,108.0,65.0,164.0,217.0,154.0,45.0,24.0
29050020,Magdalena,15,-74.79,10.48752778,0.0,0.0,0.0,113.7,35.6,87.69999999999999,61.900000000000006,302.9,85.50000000000001,98.4,37.2,6.9
28040320,Magdalena,135,-73.95913889,9.70275,29.0,50.0,108.0,221.0,48.0,126.0,184.0,292.0,136.0,342.0,107.0,29.0
25021500,Magdalena,35,-74.35225,9.58116667,42.0,61.0,105.0,142.0,124.0,72.0,103.0,73.0,106.0,175.0,83.0,31.0
15010020,Magdalena,30,-73.76475,11.25013056,0.0,0.0,9.0,185.0,207.0,15.0,42.0,134.0,243.0,155.0,586.0,174.0
15010300,Magdalena,45,-73.83666667,11.25638889,5.0,9.0,8.0,146.0,162.0,41.0,27.0,153.0,210.0,447.5,549.3,110.9
15010010,Magdalena,640,-74.12,11.14083333,0.0,0.0,0.0,203.6,545.9,146.5,131.5,387.69999999999993,195.5,627.2,106.2,46.3
15010040,Magdalena,20,-74.07986111,11.08536111,6.0,7.0,9.0,307.0,437.0,220.0,286.0,521.0,228.0,458.0,158.0,22.0
25021020,Magdalena,25,-74.73916667,9.43666667,0.0,32.0,76.0,100.0,194.0,193.0,268.0,171.0,97.0,170.0,79.0,25.0
25021030,Magdalena,25,-74.50194444,9.2475,0.0,175.0,190.0,377.0,335.0,319.0,442.0,644.0,419.0,330.0,,0.0
29060140,Magdalena,25,-74.20644444,10.6755,0.0,0.0,8.0,120.0,209.0,323.0,66.0,170.0,354.0,768.0,125.0,0.0
29060160,Magdalena,25,-74.18947222,10.90219444,0.0,0.0,0.0,0.0,182.8,204.3,9.0,234.50000000000003,42.699999999999996,29.4,0.0,0.0
29060550,Magdalena,20,-74.18822222,10.84513889,0.0,0.0,,,,40.0,0.0,80.0,,369.0,7.0,0.0
29060240,Magdalena,20,-74.22355556,10.70655556,0.0,0.0,0.0,130.0,20.0,184.0,10.0,283.0,195.0,471.0,342.0,0.0
29065020,Magdalena,20,-74.19972222,10.72111111,0.0,0.0,0.0,68.10000000000001,115.6,132.3,41.0,117.2,160.7,246.5,35.3,0.0
29065030,Magdalena,18,-74.15472222,10.76416667,0.0,0.0,0.0,98.0,360.0,177.0,61.0,117.0,121.0,296.4,40.3,19.3
29060280,Magdalena,25,-74.22061111,10.90083333,0.0,0.0,0.4,68.2,187.5,10.900000000000002,0.0,16.7,30.8,177.0,0.0,0.5
35010020,Meta,525,-73.76558333,3.99463889,82.0,95.0,660.0000000000001,541.5,,,,234.0,288.0,559.0,560.0,205.0
35100020,Meta,180,-72.79,4.28,0.0,72.0,109.0,226.0,392.0,193.0,419.0,129.0,96.0,333.0,80.0,53.0
35010060,Meta,230,-73.40055556,3.78666667,0.0,167.0,336.0,268.0,269.0,176.0,304.0,173.0,147.0,307.0,222.0,88.0
32060030,Meta,600,-73.84277778,3.79072222,39.0,116.0,713.0,532.0,503.0,373.0,559.0,535.0,178.0,461.0,476.0,249.0
35030010,Meta,1800,-73.71,4.34999722,8.5,79.2,236.0,303.5,390.1,383.29999999999995,494.8,369.4,272.2,205.39999999999998,116.69999999999999,149.70000000000002
35030020,Meta,1100,-73.64802778,4.31008333,68.0,277.0,511.0,625.0,1044.0,719.0,610.0,618.0,638.0,767.0,627.0,156.0
32070060,Meta,300,-73.63333333,3.46666667,0.0,85.0,543.0,189.0,363.0,213.0,249.0,148.0,192.0,122.0,158.0,214.0
35010040,Meta,800,-73.81458333,3.92422222,30.0,98.0,1021.0,895.0,821.0,954.0,550.0,868.0,246.0,455.0,532.0,483.0
35010070,Meta,525,-73.75861111,3.87833333,36.0,67.0,577.0,380.0,360.0,272.0,419.0,441.0,213.0,401.0,451.0,226.0
